,0,10,20,30,40,50,60,70,80,90,100
29,0.427139997482,0.488145112991,0.536853075027,0.576390028,0.626581907272,0.643790960312,0.697356939316,0.747677087784,0.77365398407,0.796444177628,0.858391046524
30,0.435281038284,0.485284090042,0.5396900177,0.577437877655,0.612718820572,0.659935951233,0.71119093895,0.730077981949,0.800099134445,0.794600963593,0.856248855591
31,0.452636003494,0.492833852768,0.544814109802,0.580820083618,0.60346698761,0.661280155182,0.703111886978,0.724498987198,0.800529003143,0.832105875015,0.843304157257
32,0.434168100357,0.504174947739,0.536211967468,0.584496021271,0.622648000717,0.662824869156,0.723819971085,0.730991840363,0.770677089691,0.806798934937,0.863388061523
33,0.445619821548,0.495061159134,0.533718824387,0.584473133087,0.626496076584,0.667055845261,0.702985048294,0.756445884705,0.791254997253,0.828450918198,0.856469869614
34,0.431777954102,0.511069059372,0.540793895721,0.572098016739,0.603380918503,0.659770011902,0.70778799057,0.753901004791,0.792349815369,0.7899081707,0.850414037704
35,0.434324979782,0.502178907394,0.534135103226,0.561188936234,0.617887973785,0.678790092468,0.714981079102,0.75351190567,0.76816701889,0.817404031754,0.842168092728
36,0.452594041824,0.503947973251,0.545459985733,0.565402030945,0.606224060059,0.66246008873,0.691591978073,0.753079891205,0.774689912796,0.797908067703,0.854789018631
37,0.451486110687,0.48698091507,0.544425010681,0.576667070389,0.606402873993,0.648795127869,0.705929994583,0.743468999863,0.796137094498,0.825417041779,0.853160142899
38,0.43052816391,0.501850128174,0.534729957581,0.553442001343,0.597205877304,0.659818887711,0.714687824249,0.736157178879,0.774452924728,0.817798137665,0.862624168396
39,0.445880889893,0.49137711525,0.535540103912,0.57238817215,0.619307994843,0.65963602066,0.70028591156,0.739327907562,0.803675174713,0.818493127823,0.831722974777
40,0.439819097519,0.495854854584,0.532071113586,0.565011024475,0.60233092308,0.681813955307,0.708415031433,0.730163097382,0.765266895294,0.828341960907,0.86315703392
41,0.439563989639,0.495954036713,0.52601981163,0.588207960129,0.628217935562,0.640659093857,0.725977897644,0.75276684761,0.7689640522,0.808068990707,0.87070608139
42,0.442452907562,0.490808963776,0.538625955582,0.591372966766,0.610347032547,0.67355799675,0.692804813385,0.740712881088,0.778603076935,0.814936876297,0.839809894562
43,0.44384098053,0.494141817093,0.527122020721,0.563004016876,0.639149188995,0.669914960861,0.693951129913,0.733607053757,0.768075942993,0.814519166946,0.855581045151
44,0.438533067703,0.497408866882,0.535074949265,0.572956800461,0.612257003784,0.666408061981,0.706295967102,0.736625909805,0.804316997528,0.810484886169,0.85929107666
45,0.445307970047,0.479540109634,0.524621009827,0.577285051346,0.613224029541,0.654941082001,0.706340074539,0.732401132584,0.786024808884,0.809246063232,0.848628997803
46,0.436026096344,0.48037481308,0.543277025223,0.584273815155,0.622107028961,0.65327501297,0.700423002243,0.738352060318,0.786807060242,0.824927091599,0.851142168045
47,0.426884889603,0.501816034317,0.55393409729,0.565155029297,0.601181983948,0.664304018021,0.712587833405,0.750138998032,0.789386987686,0.831118822098,0.847277164459
48,0.442476034164,0.499777078629,0.533185958862,0.560277938843,0.617012023926,0.657759904861,0.704519033432,0.703513860703,0.765204191208,0.840507030487,0.834431886673
49,0.440186977386,0.500210046768,0.536133050919,0.547804117203,0.618275165558,0.656872987747,0.703263044357,0.725378990173,0.802647829056,0.816291093826,0.837561130524
